0.45891616,0.73589957,-4.59E-07,0.3001814,0.68661076,-0.09778751,0.19366306,0.5870123,-0.15469378,0.28468424,0.5160875,-0.21053869,0.45162654,0.51481074,-0.26260045,0.29968047,0.4530713,-0.101584926,0.28386047,0.32851607,-0.17325231,0.2906592,0.25582716,-0.21129096,0.29816893,0.18547752,-0.24148679,0.43417794,0.4550934,-0.097530134,0.4327998,0.41408512,-0.23688075,0.42210138,0.52039236,-0.26469806,0.4094661,0.5904187,-0.25081974,0.5513502,0.47329548,-0.105061,0.55704683,0.4330832,-0.2441576,0.52061546,0.5286871,-0.2350532,0.4931865,0.59962,-0.18505442,0.6601412,0.49660105,-0.12073368,0.7212445,0.40289095,-0.21392205,0.7579802,0.33741024,-0.23446195,0.79259014,0.27163744,-0.22806004,25
0.45178384,0.7412386,-5.24E-07,0.2959153,0.6895663,-0.09432554,0.18494478,0.590815,-0.15426147,0.26604342,0.5186522,-0.21535623,0.42499134,0.5201436,-0.27304113,0.2886709,0.4593251,-0.095718935,0.27354324,0.3362814,-0.1692127,0.2754436,0.26462203,-0.21031474,0.27763164,0.1951007,-0.24266048,0.42263418,0.46030986,-0.09527189,0.41452664,0.4204363,-0.23123445,0.40722492,0.5266684,-0.26004073,0.39677668,0.5932976,-0.24840258,0.5411042,0.47693726,-0.10626733,0.54152423,0.43576497,-0.24137795,0.50770086,0.5338503,-0.22931731,0.4792925,0.60593486,-0.17860869,0.6507336,0.49962622,-0.12595145,0.70017624,0.4039233,-0.21437594,0.73382545,0.33702996,-0.23083669,0.76624584,0.26993716,-0.22250639,25
0.45407355,0.7386085,-3.14E-07,0.29275265,0.6905931,-0.1094762,0.18122485,0.59126663,-0.17321138,0.26284355,0.5160148,-0.23614506,0.43151215,0.5174492,-0.29475197,0.2897926,0.45888376,-0.10264964,0.26954412,0.33547235,-0.17813507,0.27393067,0.26206243,-0.21720515,0.28203845,0.19288996,-0.24708357,0.42272022,0.4602522,-0.09727941,0.42049307,0.42006332,-0.24618913,0.41155535,0.52663213,-0.27607825,0.3998689,0.59739673,-0.2593915,0.539848,0.47721195,-0.10596133,0.5425051,0.43819538,-0.2547642,0.5083874,0.5333371,-0.25093266,0.4824986,0.60457313,-0.20080587,0.6500904,0.49849933,-0.12403034,0.7095709,0.4060098,-0.22082761,0.74589455,0.33940586,-0.24542132,0.78091633,0.27318817,-0.24088886,25
0.46492854,0.73831344,-4.34E-07,0.30068776,0.69081354,-0.10274134,0.1882757,0.59156847,-0.16157645,0.2738284,0.516624,-0.21982712,0.44468445,0.51746833,-0.27428034,0.2979262,0.4565777,-0.09880947,0.2764492,0.33313054,-0.17069754,0.2812754,0.26133117,-0.20864086,0.2892285,0.19130802,-0.23805103,0.43411788,0.45609456,-0.09416262,0.429844,0.41818756,-0.23821916,0.4204683,0.5250494,-0.26991704,0.40741378,0.59651554,-0.2559588,0.55237985,0.47256947,-0.101872444,0.5545212,0.43663317,-0.24653295,0.5204774,0.5329962,-0.2435923,0.49373257,0.6044266,-0.19468375,0.6624038,0.4946938,-0.117974386,0.7196381,0.4013741,-0.21116292,0.75508416,0.335785,-0.23287006,0.7880472,0.27126408,-0.22606441,25
0.4709011,0.73778886,-5.35E-07,0.30768943,0.6897286,-0.10365269,0.19608298,0.59081876,-0.16408014,0.28073418,0.5194997,-0.22400887,0.44896847,0.52107584,-0.2799665,0.30403715,0.453071,-0.1004984,0.2879712,0.3311819,-0.174558,0.28972334,0.25973707,-0.21366385,0.29556942,0.18941617,-0.2436154,0.4418928,0.45415455,-0.095797196,0.44190195,0.4184498,-0.2428428,0.43409023,0.5271299,-0.27626795,0.42252195,0.59993327,-0.26284298,0.5615592,0.47201455,-0.10337347,0.56681305,0.43702108,-0.24989218,0.5321032,0.53382254,-0.24647066,0.50450563,0.60423756,-0.19646041,0.6728153,0.49510276,-0.119287245,0.72899854,0.40054128,-0.21187449,0.76432335,0.33583975,-0.23125093,0.79665685,0.27140152,-0.22254081,25
0.47635782,0.7353606,-5.49E-07,0.31250685,0.68726116,-0.10162951,0.20355171,0.58769494,-0.15949842,0.29330748,0.5170303,-0.21631329,0.4614135,0.517407,-0.2690952,0.31197506,0.45083365,-0.102361895,0.29495043,0.32788575,-0.17676483,0.29810196,0.25496995,-0.21687597,0.30424958,0.18308324,-0.24781941,0.44962096,0.45133764,-0.0973383,0.45286417,0.41480103,-0.24389711,0.44388148,0.52326876,-0.2774452,0.43010548,0.5967095,-0.2651056,0.5689171,0.46860793,-0.10406871,0.5772918,0.4323764,-0.25029564,0.54129004,0.52960175,-0.2465033,0.51237804,0.600552,-0.19698226,0.68030417,0.4907256,-0.118845746,0.7400148,0.3956479,-0.2129683,0.77641535,0.32999945,-0.23357758,0.8091995,0.26432222,-0.22599788,25
0.48183405,0.7337788,-5.08E-07,0.31687874,0.68490535,-0.09830686,0.20738229,0.58356696,-0.15590239,0.29930654,0.51182747,-0.21297364,0.46843967,0.51343703,-0.26643714,0.3171395,0.44635895,-0.101070374,0.29854655,0.32073304,-0.17267384,0.30432123,0.24721637,-0.21090786,0.31124008,0.17519754,-0.24092144,0.45346084,0.44778028,-0.097463995,0.45248416,0.41017786,-0.24093631,0.44473067,0.51819634,-0.2736209,0.43147093,0.59064364,-0.26181054,0.57274616,0.46562913,-0.10467776,0.58146834,0.42491224,-0.248215,0.5466326,0.52402145,-0.24141982,0.51832116,0.5969794,-0.19079049,0.6836185,0.4892393,-0.11966528,0.7435607,0.39420876,-0.21168528,0.78256905,0.32830504,-0.23009682,0.81845826,0.2612847,-0.22128348,25
0.48214474,0.7299125,-4.94E-07,0.32085508,0.68219936,-0.09894156,0.20882761,0.5834788,-0.15716054,0.29495427,0.5101409,-0.21448709,0.46356753,0.5086152,-0.26778117,0.31345958,0.44430307,-0.10137983,0.29527783,0.31880316,-0.17336847,0.30189544,0.24449499,-0.21173051,0.3083466,0.17212069,-0.242129,0.44966277,0.4450872,-0.09785675,0.45084298,0.4067086,-0.24225649,0.44412094,0.5145213,-0.27492234,0.430265,0.5867521,-0.2630772,0.56978315,0.46212062,-0.10538956,0.57813215,0.4218987,-0.24940352,0.5455072,0.51857847,-0.24347399,0.5169519,0.5889654,-0.1940327,0.6817396,0.48467672,-0.12062737,0.74145985,0.38989776,-0.21348533,0.7812625,0.3241625,-0.23282662,0.8164416,0.2561329,-0.22513677,25
0.48156387,0.73076844,-5.41E-07,0.31560296,0.68209,-0.10050313,0.20363677,0.5824523,-0.16014865,0.29164284,0.5112634,-0.21941163,0.45881867,0.50886023,-0.27468666,0.31113896,0.44230053,-0.10288186,0.29302263,0.31679207,-0.17870109,0.29621172,0.24287452,-0.22018343,0.30075997,0.1708059,-0.25200644,0.4484322,0.4424478,-0.099206865,0.4466853,0.40744752,-0.24624266,0.44180185,0.5172135,-0.2807443,0.4303376,0.5903672,-0.2697624,0.56936723,0.45997068,-0.10703843,0.57686955,0.42423302,-0.2532769,0.54402024,0.52458274,-0.2470292,0.5162076,0.5973769,-0.19635852,0.68255514,0.48338822,-0.12303766,0.7404746,0.3875992,-0.21773762,0.7805447,0.32126814,-0.23674056,0.81813216,0.25412047,-0.22782792,25
0.4856887,0.7342328,-4.97E-07,0.3198983,0.6844026,-0.10326632,0.20749605,0.5854067,-0.16482887,0.29281962,0.5117599,-0.2257956,0.4634462,0.50885785,-0.28255022,0.31529713,0.44353864,-0.103459775,0.29349765,0.31651193,-0.17976792,0.29880857,0.24157843,-0.22092338,0.30484286,0.16879123,-0.25211552,0.45380908,0.44429812,-0.09883847,0.44792652,0.40897065,-0.24756318,0.44204473,0.5199442,-0.28156024,0.43113992,0.5924419,-0.26924595,0.57593346,0.46140012,-0.10617378,0.57932335,0.42272234,-0.25499615,0.54625535,0.5228333,-0.24927679,0.51989716,0.5950401,-0.1976611,0.6886437,0.4838097,-0.121648334,0.7481903,0.38716483,-0.21651511,0.78599465,0.32066095,-0.23527388,0.82042724,0.2531014,-0.22562751,25
0.486554,0.7343651,-4.90E-07,0.32203418,0.68676805,-0.10456502,0.20822367,0.58655703,-0.16532637,0.29831603,0.5139235,-0.22509705,0.4740466,0.5121232,-0.28088138,0.31284404,0.44301942,-0.10629739,0.29394525,0.31506616,-0.18163438,0.29919973,0.23947051,-0.22102357,0.3056587,0.16558838,-0.25140685,0.45339474,0.44234914,-0.10132006,0.45369983,0.40669447,-0.25087497,0.44667098,0.51805335,-0.28406128,0.4325181,0.5924953,-0.27081475,0.5757904,0.45948476,-0.10855535,0.5813769,0.4247622,-0.25915492,0.54896635,0.5239418,-0.2562282,0.5207745,0.5957581,-0.20612374,0.68992794,0.48159504,-0.12383851,0.75079715,0.3834999,-0.221516,0.7912743,0.31657863,-0.24338217,0.8260579,0.24961348,-0.23589216,25
0.4701413,0.6873095,-9.03E-07,0.7110133,0.6474614,0.041993584,0.8407592,0.5550364,0.07785846,0.8284622,0.46099246,0.11764081,0.74621326,0.4153564,0.14720495,0.75781524,0.42783982,-0.024715276,0.776738,0.28444904,-0.018763848,0.7829649,0.19213025,-0.036156204,0.78074807,0.122869074,-0.057420235,0.62068266,0.40601656,-0.021880385,0.64077073,0.34833768,0.031603184,0.6388261,0.40255076,0.059498966,0.6311944,0.44428578,0.06044118,0.49288464,0.41824225,-0.008787464,0.5150184,0.37837815,0.039379217,0.5232069,0.42488432,0.06814377,0.5175984,0.46304107,0.069330074,0.37226114,0.44127768,0.010027154,0.35580906,0.31513986,0.0217377,0.3426266,0.25648934,0.03126927,0.34326136,0.20906639,0.032984108,26
0.46669108,0.6827203,-1.17E-06,0.71316725,0.6407424,0.066034995,0.83319056,0.5538961,0.12127824,0.8220768,0.46767065,0.18521205,0.7456594,0.41946426,0.2415554,0.7625573,0.42212614,-0.023707515,0.7816692,0.27754694,-0.013954978,0.78364944,0.18403816,-0.036603954,0.78076684,0.11397642,-0.061431374,0.62324816,0.40219435,-0.013803955,0.6474799,0.34101045,0.07342357,0.64195883,0.398173,0.117682576,0.63251936,0.4405854,0.11959652,0.49121892,0.41362303,0.009057971,0.5204729,0.36680105,0.08866652,0.52398366,0.4167876,0.12504211,0.5185894,0.4564441,0.120841764,0.3704991,0.43400624,0.040535115,0.3587923,0.3034871,0.06840022,0.34788814,0.24675122,0.08084121,0.3519844,0.20059422,0.07982006,26
0.48100382,0.66907835,-9.06E-07,0.7242995,0.6273276,0.049735654,0.830111,0.54294837,0.096446104,0.8141373,0.46035215,0.14395174,0.7503344,0.41217038,0.1819169,0.77409685,0.4114654,0.02062124,0.7793247,0.27130902,0.05918133,0.77864456,0.18545957,0.06507286,0.7698642,0.11960012,0.061518848,0.63735485,0.38967714,0.022380924,0.63956946,0.3530415,0.09595277,0.63184965,0.40810734,0.114484794,0.62916714,0.44543555,0.109772995,0.50507045,0.4006922,0.03586912,0.5093892,0.37970525,0.0957628,0.51423496,0.43225107,0.106180474,0.51367974,0.46521786,0.096747465,0.38369358,0.41985676,0.05709966,0.37306684,0.30229595,0.08835987,0.36788297,0.24584542,0.103676714,0.3713823,0.19920751,0.11025284,26
0.4823626,0.6764182,-1.54E-06,0.72178304,0.6256736,0.120147005,0.81398785,0.5365219,0.22018874,0.7836021,0.45455593,0.32868615,0.7087139,0.40491658,0.42973474,0.78117466,0.4130706,0.057469506,0.7801895,0.27133062,0.112975314,0.77463126,0.18534839,0.0964129,0.76325697,0.11497986,0.07356909,0.6500884,0.39862797,0.068208,0.6360175,0.35546148,0.22778697,0.61875844,0.4231005,0.2611724,0.6132358,0.4625268,0.24045989,0.5121673,0.40681577,0.09922507,0.5037583,0.37628615,0.24488693,0.50513303,0.44044462,0.25774932,0.51431435,0.4759525,0.22303906,0.39322227,0.41872877,0.1455611,0.384192,0.29607475,0.23618864,0.38028747,0.24428062,0.264161,0.38552415,0.19786426,0.26424617,26
0.4761663,0.67346597,-1.10E-06,0.71882075,0.63036263,0.09310233,0.82201695,0.54117465,0.17299528,0.80354875,0.45760596,0.25548974,0.7365837,0.40776482,0.3299644,0.76745015,0.41782224,0.059203032,0.7690233,0.2797477,0.10381969,0.76442254,0.1926576,0.0905308,0.7547187,0.12279415,0.07079387,0.63904136,0.40095878,0.061194077,0.63114095,0.3548727,0.18363015,0.6239227,0.41295293,0.20980042,0.6225762,0.44832894,0.1958361,0.50891817,0.409633,0.07794339,0.5065036,0.3774183,0.18908194,0.51117015,0.43318903,0.20697248,0.5181055,0.4675623,0.18812759,0.39037248,0.42489362,0.10526579,0.38130468,0.30051598,0.17323337,0.37521726,0.24592063,0.19934173,0.38066143,0.2001513,0.20583488,26
0.468634,0.66854006,-1.01E-06,0.71142733,0.6198475,0.07504344,0.81589407,0.5264512,0.14512709,0.7880871,0.43833417,0.22050963,0.7144326,0.38863468,0.28646556,0.7576693,0.41519848,0.03417405,0.7571715,0.2748368,0.083997145,0.7521129,0.19030537,0.07999554,0.7405632,0.12216151,0.06617398,0.624545,0.3956012,0.041362204,0.6193931,0.358146,0.15926963,0.6076976,0.41560146,0.1835955,0.60162044,0.449956,0.16974925,0.49394205,0.4039298,0.0634161,0.49248472,0.37753263,0.16774192,0.5001644,0.43317923,0.17801094,0.5054893,0.46444345,0.15497084,0.37724283,0.41893417,0.095639944,0.37559777,0.29728886,0.15773885,0.37499988,0.24361189,0.17877217,0.38287815,0.19862898,0.1817846,26
0.4709733,0.6608688,-8.54E-07,0.70436835,0.6247232,0.048189804,0.8259698,0.5352353,0.093459755,0.8016629,0.44636753,0.1427081,0.72962224,0.40058446,0.18133356,0.75264645,0.41190684,-0.002317995,0.7548396,0.27668822,0.019422127,0.746753,0.18888974,0.005339797,0.7363771,0.12108064,-0.013029621,0.6219802,0.38871482,0.00184293,0.5966021,0.35785615,0.08136227,0.58658063,0.41184545,0.10366739,0.5856616,0.44682908,0.09657001,0.4924426,0.39861247,0.017518327,0.47436807,0.3789195,0.08521743,0.47783962,0.43005857,0.1034831,0.48369512,0.4622354,0.09607975,0.36919478,0.4192977,0.039873086,0.36130965,0.30513334,0.07626128,0.35439658,0.25048593,0.096540034,0.36114162,0.2070243,0.10532021,26
0.46430054,0.66039145,-8.33E-07,0.70644903,0.6241009,0.05792708,0.8195049,0.53359914,0.115048766,0.79635286,0.44718084,0.17629857,0.7270775,0.40014118,0.22944817,0.7437608,0.41500306,0.024888258,0.7487575,0.27735034,0.065903515,0.74804646,0.19098984,0.06815626,0.74317616,0.12492946,0.061346043,0.6086083,0.39344332,0.03030554,0.6214025,0.35902694,0.11741513,0.61596715,0.41152784,0.13947873,0.60940135,0.44723126,0.1339496,0.48311687,0.40344167,0.048427753,0.4958719,0.3803139,0.120438695,0.50672257,0.43024808,0.13303575,0.50626135,0.46209905,0.12214442,0.37077847,0.42227277,0.07527115,0.3618481,0.30832928,0.118449144,0.36225784,0.2559756,0.13838299,0.36899343,0.21317527,0.14599514,26
0.4690206,0.66850626,-1.01E-06,0.7025858,0.6282985,0.08516992,0.81626475,0.5407701,0.1589313,0.7936117,0.45662662,0.23910524,0.716848,0.41166434,0.31124616,0.74917865,0.41712177,0.040352646,0.7611417,0.2779407,0.08838044,0.76264167,0.19304578,0.07916355,0.7583504,0.12364426,0.062441546,0.6181454,0.399493,0.04863588,0.61609066,0.35770425,0.17310023,0.60942686,0.41689306,0.19901666,0.60671335,0.4539819,0.18435572,0.49140468,0.40783525,0.07356272,0.4898395,0.37982824,0.18810838,0.49864542,0.4372382,0.20342606,0.5060004,0.47087997,0.1814688,0.37697738,0.4219679,0.1094141,0.37014714,0.30499578,0.18592803,0.3694487,0.25540134,0.21621057,0.37853545,0.21209441,0.22377291,26
0.47592652,0.65803814,-8.65E-07,0.71032035,0.62389696,0.06621987,0.8353977,0.53590006,0.12662344,0.8079241,0.44604784,0.19661018,0.72823334,0.39751175,0.2573424,0.7550488,0.4158446,0.002337533,0.77841634,0.2737786,0.034325514,0.78221047,0.18426727,0.016336635,0.7791873,0.11266714,-0.005710089,0.6236617,0.3980285,0.016219718,0.6269585,0.36391342,0.123191096,0.6132945,0.42702267,0.1449085,0.60455674,0.4638184,0.12947051,0.4970699,0.40740025,0.046423055,0.48920467,0.38549793,0.14392476,0.4930215,0.44413784,0.16066043,0.4993563,0.477293,0.14299025,0.38009965,0.4219509,0.08673334,0.37978917,0.30709332,0.14955983,0.38296902,0.25728303,0.1788462,0.39722365,0.21399227,0.188242,26
0.4724487,0.65683067,-9.81E-07,0.70215786,0.6222345,0.059284244,0.82792103,0.5325424,0.124591224,0.8003495,0.4456895,0.20283745,0.71638364,0.39935815,0.27384648,0.7542385,0.40772614,0.002842138,0.77883095,0.26772988,0.033493757,0.7826501,0.17695823,0.014008194,0.78200173,0.104967326,-0.007964564,0.6226202,0.39478877,0.021190397,0.62283444,0.3572941,0.12756012,0.60746986,0.4180909,0.14761993,0.6005642,0.4542937,0.13128673,0.49551913,0.4045488,0.05432617,0.48871332,0.37477374,0.15024573,0.49053827,0.43335915,0.1632594,0.49940223,0.46800587,0.14389274,0.3789649,0.41986492,0.096863784,0.3736861,0.3033445,0.15927988,0.3753556,0.2516992,0.18547873,0.3881117,0.20634164,0.19266745,26
0.46737224,0.65609664,-7.88E-07,0.7037056,0.6275707,0.038943715,0.8368027,0.53495157,0.084574744,0.80983937,0.4453307,0.13825992,0.7336916,0.40069327,0.18333991,0.7518549,0.40503687,-0.012142702,0.77530587,0.26600617,0.008856071,0.7835763,0.17620926,-0.003576963,0.78699577,0.1071206,-0.019852318,0.6185854,0.3844656,0.00171376,0.627997,0.35586905,0.0763525,0.6192554,0.41445735,0.09691945,0.6138237,0.4484233,0.08986899,0.4939441,0.39582178,0.027483582,0.49338007,0.37524745,0.08990715,0.50097704,0.42971224,0.10776488,0.5071957,0.46343458,0.101557985,0.3771543,0.41565546,0.060344316,0.37242436,0.30141723,0.09338807,0.3716532,0.24752587,0.11280556,0.38282293,0.20227061,0.12190622,26
0.4715221,0.6507013,-7.06E-07,0.7074945,0.62394136,0.024818411,0.83991325,0.53828454,0.054690342,0.8161762,0.4496609,0.09095223,0.7266552,0.40845576,0.11779184,0.7477692,0.41272873,-0.03253883,0.77275443,0.27434534,-0.018969024,0.78218615,0.18548247,-0.027857658,0.783826,0.11666313,-0.041235823,0.6137302,0.3881974,-0.022838859,0.6329694,0.36278385,0.026498884,0.62695277,0.4208416,0.042327374,0.6217865,0.45624876,0.037671134,0.49134856,0.39933226,-0.001691007,0.49517334,0.38354057,0.036398396,0.5051006,0.43612644,0.05472571,0.5111053,0.4700194,0.05444546,0.38005772,0.41868606,0.0256178,0.37506646,0.3089006,0.04095237,0.37382233,0.25483114,0.058329366,0.38205487,0.20950174,0.06901007,26
0.4557631,0.6643114,-9.58E-07,0.6990288,0.6319812,0.060543526,0.8290806,0.5396677,0.123835854,0.816504,0.44590297,0.19822839,0.7370776,0.3969104,0.2647229,0.7579538,0.41566998,-0.00079308,0.7831118,0.2746184,0.033069715,0.7882811,0.18557827,0.014570193,0.79013073,0.114471525,-0.010076229,0.62662494,0.39474306,0.015921896,0.6292078,0.3564043,0.1360721,0.6171865,0.4153528,0.16742781,0.6154733,0.44939387,0.15282269,0.49743798,0.4016032,0.046981335,0.5002541,0.37545523,0.15747528,0.50269705,0.42904666,0.18157165,0.5098269,0.46308514,0.16236818,0.3766886,0.41790703,0.0856403,0.37263304,0.30265898,0.15146267,0.36752707,0.25004372,0.17754269,0.37720865,0.20864384,0.18124665,26
0.46851414,0.65285444,-6.68E-07,0.69970924,0.627056,0.022212954,0.8344619,0.5369851,0.050355073,0.8143549,0.44333345,0.08344409,0.7278899,0.4008309,0.1061314,0.74868643,0.41345832,-0.02543064,0.76967096,0.2784893,-0.006985275,0.7772358,0.19219771,-0.01175925,0.7787353,0.12547618,-0.022748059,0.6163389,0.38796803,-0.018131563,0.6319513,0.36568153,0.031287465,0.62200487,0.42066887,0.046522334,0.6143245,0.4554286,0.04233789,0.49390993,0.39788502,-0.000383095,0.50193614,0.3826346,0.03420979,0.5087553,0.432916,0.04977367,0.5101455,0.46608412,0.049411394,0.38233453,0.41738337,0.023029575,0.37819743,0.3061647,0.037964325,0.37518412,0.2506442,0.0550036,0.38425577,0.20607406,0.06546969,26
0.4736004,0.6588125,-8.63E-07,0.6925633,0.63005644,0.038405214,0.8324941,0.54165804,0.081480466,0.8123474,0.4478438,0.13481024,0.72648436,0.40354455,0.1793728,0.75782865,0.41854534,-0.028542286,0.7695008,0.28312683,-0.012554582,0.7663911,0.19396324,-0.030630073,0.7643428,0.12477818,-0.051213246,0.6365296,0.39472124,-0.015395559,0.5944296,0.36788583,0.064182356,0.58024037,0.42583436,0.08541921,0.59111947,0.46047977,0.07564822,0.51049185,0.40122053,0.010320962,0.46804366,0.38076273,0.07796109,0.45930928,0.435608,0.09667611,0.4759037,0.4689214,0.08886989,0.3855297,0.41712925,0.042802233,0.3793134,0.30185604,0.078219265,0.37142497,0.24635942,0.09875405,0.3830337,0.20149888,0.108019814,26
0.47083548,0.66210634,-8.52E-07,0.7067057,0.6309508,0.025894579,0.8338301,0.5384495,0.06651511,0.80846417,0.4475551,0.11639314,0.72055525,0.40460545,0.15734738,0.75936425,0.4189034,-0.019589638,0.7663262,0.2848737,0.010546814,0.7657041,0.20130257,0.008367832,0.76047856,0.13543826,-0.002095192,0.6311538,0.39372388,-0.007795901,0.6229424,0.37307313,0.06342817,0.61397606,0.4286665,0.077320404,0.6151405,0.46151635,0.066966474,0.5057446,0.4026859,0.015278414,0.49396837,0.38993686,0.06751184,0.49868253,0.44392347,0.07367187,0.50627345,0.47346833,0.062395465,0.38885546,0.42054087,0.045057468,0.38121384,0.30595472,0.06945027,0.37824965,0.2500501,0.083184734,0.3846086,0.2047303,0.08931024,26
0.4788279,0.6660378,-9.76E-07,0.71426594,0.6332007,0.06079932,0.84583163,0.5482645,0.124279656,0.8326158,0.46251684,0.1967436,0.7554647,0.41877332,0.2610345,0.7568405,0.42175516,0.013936873,0.7679913,0.28632748,0.049844075,0.76668686,0.20083871,0.039177112,0.7648449,0.13401526,0.021726698,0.6299462,0.40407202,0.026633224,0.61919487,0.3668379,0.13126348,0.6099059,0.42664647,0.15798683,0.6137787,0.46232638,0.14738011,0.50439316,0.41421503,0.05268585,0.49011144,0.39027524,0.1452691,0.49454153,0.44677326,0.16618925,0.50949395,0.4806345,0.15296988,0.3865601,0.43209746,0.08688341,0.36978394,0.31385624,0.13782297,0.3607564,0.25931907,0.15917587,0.3702168,0.21216404,0.16446878,26
0.47016305,0.67634845,-9.53E-07,0.70530874,0.6444833,0.059259847,0.8439895,0.55863297,0.12418429,0.8431008,0.47052777,0.20018342,0.76126105,0.42592952,0.27002382,0.75901675,0.43085477,0.01532274,0.7704513,0.29495573,0.053363863,0.7682153,0.20964646,0.041761868,0.7649291,0.14155859,0.023127267,0.6359396,0.4126975,0.031859163,0.621257,0.3695576,0.14149557,0.61516297,0.43026465,0.1679986,0.6223604,0.46684203,0.15590985,0.5090883,0.41998693,0.061962914,0.49207646,0.3918606,0.16102925,0.49235672,0.4488237,0.18305102,0.50520694,0.48387843,0.16899274,0.3883593,0.43553254,0.0999055,0.37263268,0.31757802,0.15946536,0.36411837,0.26306915,0.18474846,0.37030226,0.21745299,0.19112171,26
0.47161484,0.6784477,-1.08E-06,0.7048185,0.64690197,0.055252757,0.8422551,0.5584847,0.11565206,0.8340407,0.4679767,0.18511686,0.7554847,0.42568853,0.24730152,0.7610954,0.43413645,0.003555506,0.76816416,0.29968768,0.032883704,0.7602161,0.21507938,0.0212369,0.75382316,0.14991313,0.004051667,0.6424875,0.4136469,0.015601965,0.60681516,0.37971136,0.11090328,0.59345686,0.43578696,0.1376031,0.60132676,0.46859768,0.1289988,0.5157001,0.42047718,0.040170137,0.48341486,0.39347947,0.12357761,0.47921294,0.44691023,0.1444139,0.49562892,0.47981367,0.13430728,0.39124542,0.43749112,0.07217377,0.3787452,0.32273293,0.12156366,0.36539048,0.2683996,0.1440392,0.37063402,0.22530736,0.15146379,26
